seconds_elapsed,z,y,x
0.73,-7.557803033669332,-5.698037796303748,-2.56314466210285
0.74,-7.621838707726343,-5.577066475672117,-2.6408865187866413
0.75,-7.5995319636307785,-5.61967238691374,-2.613671054030974
0.76,-7.518799495187115,-5.755745044560789,-2.5496292348923135
0.77,-7.391039903410036,-5.937084700010927,-2.505125672035669
0.78,-7.192536597114826,-6.167642002553574,-2.52383918090588
0.79,-6.970731621486079,-6.384189211650461,-2.6086087502740396
0.8,-6.8579367684613155,-6.490086311784556,-2.649008866681458
0.81,-6.9333580834732995,-6.427871747847173,-2.6015039839827416
0.82,-7.12466855029318,-6.224993761856025,-2.575016770378372
0.83,-7.353655804489873,-5.963929245921564,-2.548768479213223
0.84,-7.54665746399585,-5.7492814913814545,-2.480811781948259
0.85,-7.617853488162717,-5.663598196435241,-2.462117354488856
0.86,-7.5616576481345685,-5.740980243967844,-2.4538930270439163
0.87,-7.449286171354339,-5.927016474800586,-2.351653407234149
0.88,-7.339746396452518,-6.102342369088911,-2.247837106386781
0.89,-7.2392771822664255,-6.219589803167216,-2.252868633682529
0.9,-7.153132283095283,-6.299476822012953,-2.305710138860584
0.91,-7.0693424780642955,-6.3677002876644035,-2.3753447275247317
0.92,-7.016781312741305,-6.421419867881275,-2.3872325247531063
0.93,-7.097297336254614,-6.387520773327704,-2.2293388966228465
0.94,-7.286190964241622,-6.229777067082298,-2.0617118617625705
0.95,-7.467800094775929,-6.009813323440299,-2.0651493073701706
0.96,-7.594756032403575,-5.836722165289,-2.1019839864609917
0.97,-7.62401586314165,-5.793042279415328,-2.1177091722309593
0.98,-7.581130663432942,-5.871955960088334,-2.0504205021243025
0.99,-7.510806219907461,-6.020953932025295,-1.867750853768347
1.0,-7.408311769744054,-6.1705667114887826,-1.789840752466393
1.01,-7.295947429280578,-6.288003874463021,-1.8423163343753253
1.02,-7.204646920436949,-6.377633789521847,-1.8937164384989498
1.03,-7.162234690264587,-6.41223016004911,-1.937965321721691
1.04,-7.20080522068483,-6.381176105908724,-1.8952993427958882
1.05,-7.307322638106829,-6.302054741589442,-1.7447288249534285
1.06,-7.4162351522470775,-6.203691009179198,-1.6367988864383978
1.07,-7.499320290403834,-6.109261413499763,-1.6137482633715725
1.08,-7.581570484070186,-6.027515997610607,-1.5328227826355592
1.09,-7.6273900929320355,-5.985226742890122,-1.4730720453242956
1.1,-7.586891288900338,-6.024379363863743,-1.5205370401705551
1.11,-7.484152936015125,-6.150519049527337,-1.5224892236452137
1.12,-7.361284072202786,-6.302806034851588,-1.499282369632586
1.13,-7.2702543006363225,-6.409132379167516,-1.4948280860327976
1.14,-7.250168934479644,-6.444132546210973,-1.4409436601488494
1.15,-7.277668562591049,-6.4291590027059495,-1.3676972935293472
1.16,-7.301112916636403,-6.407315818812499,-1.3454842962759033
1.17,-7.310342122311307,-6.397637475755899,-1.3414398482948442
1.18,-7.347127510422545,-6.36713827675268,-1.2828357480882775
1.19,-7.431917401046238,-6.290539058954993,-1.1647843119888655
1.2,-7.507542092769029,-6.214458134478471,-1.0890284869656328
1.21,-7.485794752258822,-6.233482510063931,-1.1276624771258157
1.22,-7.355465908940903,-6.365804627205311,-1.2354446754240056
1.23,-7.248713567208189,-6.496226854735457,-1.189494154036566
1.24,-7.203707753251763,-6.56625946731271,-1.0767205636955386
1.25,-7.188424687519798,-6.5836961214448015,-1.073054232464336
1.26,-7.1982289747832215,-6.5702491972602015,-1.0897469691120432
1.27,-7.249699467907767,-6.519356762420884,-1.051930341666805
1.28,-7.3165084116006875,-6.449583857101279,-1.0197966025354903
1.29,-7.326997521475856,-6.435446059451291,-1.034417940075372
1.3,-7.273353661206409,-6.494754268738775,-1.0410843812045982
1.31,-7.223583089616154,-6.564458706229948,-0.9440867250595726
1.32,-7.256942135422661,-6.552497075603829,-0.7468281506454282
1.33,-7.331258330309351,-6.47577677833473,-0.6953079116633659
1.34,-7.379564905026789,-6.4158257087921235,-0.7406819518566093
1.35,-7.370751494312145,-6.423593751309702,-0.7610437801953339
1.36,-7.321601098197065,-6.478816331250071,-0.7666222951706999
1.37,-7.267705136768931,-6.545054731336303,-0.7139812516153557
1.38,-7.217658313827015,-6.610160187834626,-0.6143278836902516
1.39,-7.182548803408241,-6.656241216845525,-0.5233170882784092
1.4,-7.187570275028793,-6.656220078081639,-0.4501984642769544
1.41,-7.259098246827038,-6.583704479283086,-0.35095773269803326
1.42,-7.382186461675279,-6.450249110800858,-0.2362115380882072
1.43,-7.478406746389809,-6.340839664756789,-0.1858679116675822
1.44,-7.484335258402174,-6.33405245204579,-0.1855058620683879
1.45,-7.40842881196631,-6.420953897554886,-0.22628892303381587
1.46,-7.304946629783075,-6.538823502835507,-0.2141593003694119
1.47,-7.225011290120575,-6.629818864862465,-0.06525594783829244
1.48,-7.171856309055391,-6.688009997716651,0.05434480894372696
1.49,-7.184228551844408,-6.6738037352722595,0.12603885322073063
1.5,-7.300613174104408,-6.542858977337858,0.22116257323416572
1.51,-7.457126845742569,-6.364787836125998,0.19295713007105314
1.52,-7.56872084634097,-6.2345166849476685,0.0973670359801473
1.53,-7.541686338878219,-6.26802749093956,0.04296312964490062
1.54,-7.421969201379917,-6.408975270378715,0.025003579466148507
1.55,-7.308292097952076,-6.535842888768148,0.1688812029970936
1.56,-7.262253784083701,-6.579574256319752,0.3631891688493636
1.57,-7.350115855478085,-6.47776616645587,0.4206300562336061
1.58,-7.455872005670473,-6.356955781765163,0.40640466291208743
1.59,-7.4862735368591915,-6.326249711288539,0.3197858404283682
1.6,-7.445886434298266,-6.378516281752498,0.197427405663562
1.61,-7.416133427452564,-6.410416615730637,0.271521875817129
1.62,-7.4243000751425985,-6.393730358127787,0.40838996615836404
1.63,-7.445944546141793,-6.368632639047336,0.41020312629650724
1.64,-7.455358098345222,-6.3597756401135985,0.3756112307265344
1.65,-7.445158044552381,-6.374739566019526,0.3190951138031489
1.66,-7.424616288035257,-6.399759277426111,0.29717349727691916
1.67,-7.405609186747682,-6.416713785581904,0.3878559098540913
1.68,-7.3942207893577345,-6.425627606311848,0.45467226101500674
1.69,-7.389053437952905,-6.434085937211627,0.41726973475600415
1.7,-7.387827752894357,-6.440789138053224,0.3238138691777141
1.71,-7.402106482132094,-6.428199054414647,0.23710137573447432
1.72,-7.443915063578671,-6.3777874699476955,0.2833773149400632
1.73,-7.466270941448477,-6.344635522614674,0.40935581784948877
1.74,-7.446757981475668,-6.360674765742889,0.506511045186017
1.75,-7.418110169857754,-6.394121344263546,0.5068000797986781
1.76,-7.398398090630863,-6.424548788631774,0.3954467083571939
1.77,-7.360283242387997,-6.474735909216151,0.2669091941367136
1.78,-7.315984250198219,-6.527234724000104,0.2022571441954308
1.79,-7.280235969002819,-6.566485553372783,0.22199381340770769
1.8,-7.28243595456296,-6.560423285034403,0.30971452988549514
1.81,-7.320273644632927,-6.514008308001107,0.3876556332959438
1.82,-7.383752963737453,-6.439923088051004,0.4200425368493693
1.83,-7.469735297880318,-6.337977927688935,0.44810753196285213
1.84,-7.523372918295945,-6.277163476207981,0.4067408711951321
1.85,-7.515659523713752,-6.292606746303375,0.2937461080650397
1.86,-7.467122567732451,-6.3525788380427946,0.23678818893451226
1.87,-7.387053129839814,-6.442010346573142,0.3150673762005602
1.88,-7.315206126219882,-6.515583033893057,0.4493449458399027
1.89,-7.279681969304545,-6.551560909970333,0.5032629384811097
1.9,-7.294559374921115,-6.53450166443299,0.5098659709429685
1.91,-7.2991625437861,-6.532802019167886,0.4634705436145311
1.92,-7.260755434670025,-6.580720121435994,0.38034000255399536
1.93,-7.231610771951482,-6.6149289899801715,0.34150023278809366
1.94,-7.249569925394576,-6.590567219763258,0.42137235814198726
1.95,-7.33092766935007,-6.496704408555037,0.4678722644404167
1.96,-7.40740654304425,-6.414079198792833,0.39828355465988385
1.97,-7.436923427706695,-6.3846441920677375,0.31329883387677154
1.98,-7.451393829790383,-6.364453175282241,0.37460030722656007
1.99,-7.4285763568005185,-6.386757486304643,0.44217545706886396
2.0,-7.3562929028969455,-6.47226308880426,0.4049215704242217
2.01,-7.228874493448287,-6.618068450111434,0.3343349048793583
2.02,-7.113466252483123,-6.746838090443967,0.2150689050761556
2.03,-7.135834668338206,-6.7198006246746464,0.306048818495274
2.04,-7.2927668144814675,-6.54684210643168,0.3481517841839881
2.05,-7.505762380296953,-6.306430591105826,0.23741179006179802
2.06,-7.643037745376501,-6.140196342855482,0.2240167194308971
2.07,-7.639609954890613,-6.147695061334272,0.10913844052681813
2.08,-7.526643186775672,-6.286342848879597,0.004629175818738051
2.09,-7.324068223276045,-6.520955535250076,0.04213898375976999
2.1,-7.113441709036191,-6.749529803381375,0.09944832863239235
2.11,-6.9692266321690015,-6.898167214568192,0.11978269812879587
2.12,-6.946948211688303,-6.920654730590011,0.1217116964677688
2.13,-7.050300253936331,-6.815922047065089,0.0797633173176249
2.14,-7.2493843117478445,-6.603639932012603,0.08605999920856838
2.15,-7.445076908621761,-6.382381304700969,0.07374887446337088
2.16,-7.599842912379848,-6.197761331702907,-0.009387055664509437
2.17,-7.697537225616355,-6.075967338273067,-0.029579137579110595
2.18,-7.748738897441722,-6.0096566988397235,0.10688224276969399
2.19,-7.737731325478869,-6.024727481163248,-0.0048502993722200965
2.2,-7.561128879342472,-6.244784837589774,-0.010614740864343813
2.21,-7.27089822116216,-6.579960221018565,-0.07600725787109787
2.22,-6.995501137190795,-6.86986923980782,-0.192616706380525
2.23,-6.829687217991403,-7.0341580105274195,-0.2149208728684407
2.24,-6.77271766825012,-7.088265216024185,-0.23870317981240227
2.25,-6.801477847684402,-7.057760495474339,-0.3112587699661848
2.26,-6.954228819221315,-6.9077592110604495,-0.2926440390160301
2.27,-7.232834402880394,-6.61904128314354,-0.18597548646655884
2.28,-7.541340586481846,-6.268244582286238,-0.04225597058470103
2.29,-7.754915748700648,-6.0025417742886304,-0.028523477606838273
2.3,-7.749167983100091,-6.008407727940856,-0.11321130485473022
2.31,-7.5266332507923535,-6.281658972601678,-0.21906265483205015
2.32,-7.223286093158339,-6.6254786242772274,-0.2961116678132304
2.33,-6.97772670110759,-6.888726808371771,-0.1543296070136416
2.34,-6.8679335546294835,-7.00008666459629,-0.01991876717889349
2.35,-6.91690231666622,-6.951566126910365,-0.007304642295414012
2.36,-7.046314756302257,-6.819659741494963,-0.06895852816437185
2.37,-7.21743830472746,-6.634281682182113,-0.2421663029381932
2.38,-7.363627988980691,-6.464911110308862,-0.38722188448438927
2.39,-7.454843476067544,-6.364313276176736,-0.2926540825721042
2.4,-7.471534999743221,-6.351384120350079,-0.07583216546047454
2.41,-7.428631041990991,-6.400387752382212,-0.13976585899135902
2.42,-7.353917115306589,-6.484647207346294,-0.1916246893402127
2.43,-7.245546465285549,-6.602616233442008,-0.2692345132832773
2.44,-7.1147818601492645,-6.738304273841226,-0.37689273506978915
2.45,-7.006839196973183,-6.853574283905262,-0.31636408901843904
2.46,-7.0043401958601725,-6.861114669275154,-0.17288689041144964
2.47,-7.156470243408554,-6.702138206293926,-0.15781674496869655
2.48,-7.365852662388145,-6.4701044543665045,-0.2034830742592074
2.49,-7.542530170661197,-6.261637226773598,-0.2624204586459884
2.5,-7.6033309513207925,-6.183119781948512,-0.35813039121414236
2.51,-7.5767595547599385,-6.218817505576919,-0.29309838193970483
2.52,-7.502096986961965,-6.312662628244485,-0.1893070411218107
2.53,-7.402349180760569,-6.429848074466566,-0.17449858655389688
2.54,-7.317094292734877,-6.526561300448399,-0.17784212762913496
2.55,-7.227203271361424,-6.623993685842956,-0.23885853386755654
2.56,-7.1457127018526645,-6.70803157488064,-0.331552448795366
2.57,-7.102219954348106,-6.751349108903937,-0.3847393136628594
2.58,-7.144238037578123,-6.706966162309899,-0.3744460027178474
2.59,-7.293658236199389,-6.546436305981635,-0.32267770110724264
2.6,-7.4777686469666085,-6.337192957325479,-0.29090881114603667
2.61,-7.605376000982989,-6.184130688370452,-0.29064677607124656
2.62,-7.6178294771167,-6.167275298476691,-0.31979336671040315
2.63,-7.551059623592542,-6.250400406614174,-0.28033681386500975
2.64,-7.449794662483364,-6.373988608678181,-0.19400156571695773
2.65,-7.323799040748349,-6.517986447076145,-0.19900798496347988
2.66,-7.1721486765183675,-6.6827846851512085,-0.2468514507432419
2.67,-7.03211637788165,-6.827505366477205,-0.3198416305738381
2.68,-7.00455577420254,-6.85398886449354,-0.35028247692007636
2.69,-7.13698129364244,-6.719691783809144,-0.2571860389398369
2.7,-7.317287933483419,-6.524181325994429,-0.22552651829897902
2.71,-7.453300294180141,-6.36773838463695,-0.2627417246774125
2.72,-7.467125732211573,-6.347581011506747,-0.34188428081902644
2.73,-7.411910943484843,-6.408832115824729,-0.39744715980584444
2.74,-7.385308778183227,-6.445894617928053,-0.2625327732912025
2.75,-7.401565888977645,-6.431958154500054,-0.12268441899596379
2.76,-7.433844241370966,-6.392980209727055,-0.19417396947954463
2.77,-7.430117937995642,-6.394806993705469,-0.2590764725005353
2.78,-7.389410610687144,-6.434756720465586,-0.39153948444869413
2.79,-7.341185887146154,-6.482639171775026,-0.5018364522549803
2.8,-7.334583956972035,-6.49600031615247,-0.4136130578134515
2.81,-7.361095461557959,-6.471967670461297,-0.31202019022210353
2.82,-7.39499729781426,-6.431646033200586,-0.3433565658062028
2.83,-7.407363116115747,-6.415456949803106,-0.37744736667226675
2.84,-7.376758161173609,-6.445737382771122,-0.44978824428949155
2.85,-7.309244210670457,-6.517460011540911,-0.5143748817958232
2.86,-7.239471712957718,-6.598394146777408,-0.46816819265608667
2.87,-7.215162316894232,-6.628317684251602,-0.4206336614337385
2.88,-7.252656334749535,-6.584585181873719,-0.4566898270697774
2.89,-7.335783347502214,-6.487904735681991,-0.509314660958908
2.9,-7.4100768333201446,-6.399115853380762,-0.5572248025400249
2.91,-7.450053738133787,-6.349988961849185,-0.5869831039259801
2.92,-7.455096729251163,-6.346596677274389,-0.5577665674836184
2.93,-7.427316083725497,-6.384807024867507,-0.48753500797440263
2.94,-7.389466293501332,-6.432647702008903,-0.43156770417193985
2.95,-7.365663571490647,-6.461183222793208,-0.4126729404817738
2.96,-7.356298569939254,-6.46939062018286,-0.4488876646025555
2.97,-7.3453922336158834,-6.478315181999133,-0.4966091105317096
2.98,-7.3321866811009135,-6.49213705580972,-0.5113795616814387
2.99,-7.335725991847996,-6.49108249877992,-0.47089447370240495
3.0,-7.347882019050043,-6.482275926780443,-0.397816584545704
3.01,-7.345729573153801,-6.486775603141531,-0.36366370949473487
3.02,-7.327456198105113,-6.506296029797733,-0.38246538631781685
3.03,-7.312124838529669,-6.522435990793815,-0.40127691121372794
3.04,-7.325749890167786,-6.509666400303312,-0.35288190724077
3.05,-7.363553771374277,-6.471458504480299,-0.2582167823054466
3.06,-7.3894742121665065,-6.443008759035269,-0.2309183205079014
3.07,-7.388991643027749,-6.440751789761269,-0.29551116277524647
3.08,-7.363820431612094,-6.4646174334298525,-0.3882131448597101
3.09,-7.308099403658085,-6.524945178141903,-0.42958585638248126
3.1,-7.238650426648779,-6.604524998116894,-0.38416497385817056
3.11,-7.191929725772181,-6.661358451299094,-0.2552298743433839
3.12,-7.224096396304027,-6.630562752625848,-0.07939626694677088
3.13,-7.335479079050034,-6.507762582885136,0.011816734254165968
3.14,-7.449077195380974,-6.377694744800557,-0.02978078438719468
3.15,-7.498689292170393,-6.31858892238615,-0.11411633758655651
3.16,-7.480888705835043,-6.338861970751743,-0.155740592602675
3.17,-7.440823494150769,-6.38692362873563,-0.0642598611057121
3.18,-7.403866162781689,-6.430389446210751,0.045285254248271914
3.19,-7.3821955491975775,-6.45513231557811,0.06948083469975684
3.2,-7.384080636626113,-6.452738393074908,0.08684844301060327
3.21,-7.399452155787071,-6.434968537324213,0.09661930457142741
3.22,-7.413042658034147,-6.419643839443087,0.07124190591236626
3.23,-7.400670827814573,-6.433999269756649,0.05935278245135453
3.24,-7.3526832049311235,-6.488711212929522,0.0482197977685088
3.25,-7.28423524385901,-6.565590511755789,0.012281515940300526
3.26,-7.239852477621741,-6.614652811029099,0.0201903903220757
3.27,-7.254867266993805,-6.597780627971999,0.06973710664707715
3.28,-7.301108931865721,-6.546566431233286,0.07152604684993984
3.29,-7.325734387764727,-6.5192100262804535,0.0616193590404754
3.3,-7.340657594825721,-6.5018207913550325,0.10121961328325867
3.31,-7.381251559914695,-6.453845523198319,0.17737384134835926
3.32,-7.433560265131902,-6.392365769020322,0.22089118475093822
3.33,-7.475192169285159,-6.345177554727894,0.1650297891781783
3.34,-7.513969068870466,-6.299640221932058,0.151544678773715
3.35,-7.5555189596807475,-6.249050579720848,0.18132769351064476
3.36,-7.557265091061392,-6.248198229132426,0.12045823075659653
3.37,-7.460591156078234,-6.363286445833378,0.072336372530391
3.38,-7.262906417260777,-6.586769468176536,0.06892156359437805
3.39,-7.059079715445475,-6.805646765036407,0.08113441430310107
3.4,-6.9768300621423895,-6.888239943549634,0.1957916129497698
3.41,-7.0492217888005,-6.811093807051403,0.2808290402406107
3.42,-7.207298092803071,-6.6445743368046015,0.23900897122177894
3.43,-7.366304457078578,-6.470520079404371,0.16620360608672105
3.44,-7.478401935931198,-6.341931806757616,0.1392481314890875
3.45,-7.5133039073685,-6.300126137120241,0.16874435826373918
3.46,-7.447661984677827,-6.374408730701489,0.24640638898994263
3.47,-7.320603282745407,-6.5150979421118365,0.3465342119877973
3.48,-7.259017343766539,-6.583253712335569,0.3709211092157459
3.49,-7.285198607117934,-6.557375315918421,0.3066807807847014
3.5,-7.310679300854568,-6.5330558592162085,0.2006120441590191
3.51,-7.24563565571045,-6.606975607458341,0.10333778770531024
3.52,-7.117619529839635,-6.745033896953656,0.07068328363681241
3.53,-7.052189823244959,-6.812284358041517,0.15799967548598184
3.54,-7.103201387932129,-6.753142105650569,0.3145428263696061
3.55,-7.209044385998326,-6.637110364426609,0.37747355753123496
3.56,-7.279130355167116,-6.563813286784769,0.3123779350959412
3.57,-7.287656430708634,-6.559325014589221,0.1724225686210204
3.58,-7.286547336817744,-6.5605797492993965,0.18155841830008765
3.59,-7.288189256260101,-6.557666499752351,0.2228842251609413
3.6,-7.273823869675262,-6.574653533045688,0.18637366480197712
3.61,-7.237833920132494,-6.615217524150323,0.14814897303254512
3.62,-7.235692482515139,-6.618326649978241,0.11101454596092565
3.63,-7.310423753215566,-6.534454244250339,0.14952837393963606
3.64,-7.382900640145511,-6.453353000655686,0.11934658467536248
3.65,-7.370918983770028,-6.468069642775781,0.016964859510813078
3.66,-7.283668393925741,-6.565625481532297,-0.06737177547207406
3.67,-7.213007332906169,-6.642865816341566,-0.1165731763205455
3.68,-7.20213049798144,-6.655001549292209,-0.10147128864579846
3.69,-7.19940371502015,-6.658086673409565,-0.09389523584511496
3.7,-7.185033464871045,-6.673595146174777,-0.0930863450732779
3.71,-7.207515320803906,-6.649309725099137,-0.08993050770507315
3.72,-7.282026525576561,-6.5668626153092315,-0.12141341993879318
3.73,-7.349133276031382,-6.48934154192583,-0.21221113026042834
3.74,-7.337978320502344,-6.498460901096702,-0.30397456192687006
3.75,-7.261242049590622,-6.580650567023683,-0.36821416698881876
3.76,-7.1818409289037515,-6.666505186895472,-0.38324658575649484
3.77,-7.202309900874254,-6.649674951321342,-0.27052752699099886
3.78,-7.311336664985097,-6.530731821064898,-0.23913587037682224
3.79,-7.427456218726527,-6.395469507597789,-0.30678177446627464
3.8,-7.4592703142354235,-6.352432652164446,-0.4166994675530205
3.81,-7.384340560677804,-6.425922958263289,-0.5826030975148617
3.82,-7.26420138750793,-6.550376090623137,-0.6976157107018796
3.83,-7.207065769824088,-6.62616554097893,-0.5600222383501051
3.84,-7.2317556174391795,-6.606505604939524,-0.47447630484548375
3.85,-7.25192791310258,-6.579859756395807,-0.5327666508244872
3.86,-7.223439243473386,-6.605121705392933,-0.602839401149135
3.87,-7.15627151627828,-6.664113089741103,-0.736256092600449
3.88,-7.1208486627891965,-6.6966066466229295,-0.7868168580762317
3.89,-7.157694737370761,-6.668101151816661,-0.6858887840564232
3.9,-7.268489320714496,-6.550335273255152,-0.6533548267200839
3.91,-7.4386132318895575,-6.350530025453225,-0.7034125913946894
3.92,-7.549953500025245,-6.213606358749693,-0.7456133357547383
3.93,-7.537306738371604,-6.211448321939439,-0.8792799386437404
3.94,-7.423429309911176,-6.336389307453695,-0.9522879118861406
3.95,-7.27434306667778,-6.513608692148887,-0.9044047523701091
3.96,-7.167325532166614,-6.641875570767912,-0.8252528889628726
3.97,-7.122687719476312,-6.687581641506193,-0.8446504378506804
3.98,-7.110504036586022,-6.688093785465232,-0.9375493380426504
3.99,-7.098868623250437,-6.684785341473332,-1.0433235410228974
4.0,-7.090196806256292,-6.684315604652176,-1.104103463652033
4.01,-7.183566019498661,-6.601461963807487,-0.9908531063666376
4.02,-7.335129684850212,-6.453259010233612,-0.8441395760337679
4.03,-7.414242494602736,-6.352655513388874,-0.9165553575060154
4.04,-7.383062863449456,-6.368846318138012,-1.046894315750427
4.05,-7.30025951048207,-6.456264572341676,-1.0913850216314207
4.06,-7.278201158792409,-6.507489992624066,-0.9196471084454704
4.07,-7.284681397657673,-6.506380180386761,-0.87794138889326
4.08,-7.293722944343844,-6.489707041230845,-0.9248309788769239
4.09,-7.238573852876281,-6.5358778092066405,-1.0265309030311196
4.1,-7.180622052983134,-6.5777139828313675,-1.1577598053574527
4.11,-7.214436472176693,-6.553690929013552,-1.0816982838928515
4.12,-7.265156308768673,-6.514616425574798,-0.9726974238232634
4.13,-7.298744803100533,-6.489241880618722,-0.887526926868138
4.14,-7.283352853089357,-6.511073337755317,-0.8537679860576856
4.15,-7.25499208124088,-6.534436634345672,-0.914383592904131
4.16,-7.256333772996915,-6.527405726176283,-0.95335156337629
4.17,-7.238793362966854,-6.54619547069116,-0.9578730600618208
4.18,-7.19883688424968,-6.591493178741457,-0.9481868341573504
4.19,-7.211389341874691,-6.583625098164389,-0.9066201941924782
4.2,-7.333545398434356,-6.46674249887156,-0.7529701078684509
4.21,-7.475589440548889,-6.30322550944713,-0.743245989283796
4.22,-7.538665526138772,-6.220168766197881,-0.8047609234063464
4.23,-7.495237911297641,-6.267301231085145,-0.8440173086114529
4.24,-7.438232611809507,-6.338997938457828,-0.8122333155694875
4.25,-7.417921274092611,-6.376329995161333,-0.6975343234343618
4.26,-7.419416474000862,-6.375652418816462,-0.6882579027647145
4.27,-7.392205260239201,-6.396225879625539,-0.7833226072086198
4.28,-7.3446825253909225,-6.436144650055577,-0.8952957983399414
4.29,-7.314404434764774,-6.465880595726146,-0.928539752242602
4.3,-7.321003309056839,-6.469953113234748,-0.8442898069774442
4.31,-7.333990403998513,-6.472082522170767,-0.7033847177290347
4.32,-7.330105962134357,-6.485708563719736,-0.612704916492729
4.33,-7.32530138360566,-6.488789860815774,-0.6371341508302392
4.34,-7.330957318773162,-6.473244796145464,-0.72423642365049
4.35,-7.380428375685163,-6.413689794458362,-0.7511641861209423
4.36,-7.44897858597046,-6.3373666365961405,-0.7217157659269944
4.37,-7.473347472305838,-6.310262181523757,-0.7071459962894939
4.38,-7.471388060999705,-6.315551227148152,-0.6801094466911383
