time,seconds_elapsed,z,y,x
1724855387552761300,434.45976123046876,3.171970870487392,2.9987782036170363,8.781590913191437
1724855387562812400,434.4698125,3.1683234538957477,3.007368629568815,8.779967111381888
1724855387572863200,434.47986328125,3.1830127812445164,3.00832052346617,8.774326475146413
1724855387582914300,434.4899143066406,3.1945898217916486,3.0052301562353967,8.77117940929234
1724855387592966400,434.49996630859374,3.1917215728789565,3.003604600860178,8.77278041474819
1724855387603017200,434.51001733398436,3.178889856095612,3.003636457303166,8.777423272117971
1724855387613068300,434.520068359375,3.1695784223929047,3.0058272453457113,8.780045437315106
1724855387623119400,434.5301193847656,3.1752737114250658,3.0087293965280053,8.776991310441494
1724855387633170200,434.5401701660156,3.1938384189024567,3.0057211546227336,8.771284038710593
1724855387643222300,434.55022216796874,3.2066040847122665,2.991868862619996,8.771363533687591
1724855387653273300,434.5602734375,3.196467013840377,2.9765850765094157,8.780257034239172
1724855387663324400,434.57032446289065,3.169812523409724,2.9821169916734096,8.78803877415657
1724855387673375200,434.5803752441406,3.1637299886256454,3.0096456345900893,8.780843309694529
1724855387683426000,434.5904260253906,3.194424986618757,3.0316014458104967,8.762158482968808
1724855387693478400,434.600478515625,3.2313942425757647,3.0325404802262783,8.748269073826075
1724855387703529500,434.61052954101564,3.2344565527558324,3.022973610457778,8.750447586908937
1724855387713580000,434.620580078125,3.2069705799371,3.026343086890876,8.75939427895248
1724855387723631000,434.6306311035156,3.1892379393696784,3.040840106537938,8.760847984892129
1724855387733682200,434.64068212890623,3.199091809386015,3.047304626376927,8.75500861121416
1724855387743734300,434.650734375,3.211545925028622,3.0416128444761035,8.752425024461745
1724855387753785000,434.66078515625,3.203282246813178,3.0393808476403352,8.756227923876047
1724855387763836200,434.67083618164065,3.182792708753049,3.0466914629146453,8.761159535059333
1724855387773887200,434.6808872070313,3.1747219227612016,3.053756871256232,8.761623645439743
1724855387783938000,434.69093798828123,3.187116417171061,3.0513501023754475,8.757961615800857
