seconds_elapsed,z,y,x
2.63,-6.219651433916638,-7.5600234161541096,0.5764689004525657
2.64,-6.233700150091124,-7.549067903520798,0.5682233021640299
2.65,-6.251384962689688,-7.534655956477269,0.5649254431362184
2.66,-6.283138688330219,-7.505504354826291,0.5996240971704574
2.67,-6.308463670632347,-7.481301186875004,0.6354391295442795
2.68,-6.3151006069011455,-7.4751045922707124,0.6424025923419167
2.69,-6.31520946878893,-7.473748219518355,0.6567597595586876
2.7,-6.30393932573246,-7.478929317891634,0.7041188104059051
2.71,-6.27487612768689,-7.49779656457131,0.7607974656021862
2.72,-6.24237889868288,-7.519673744252658,0.8107072729335183
2.73,-6.223804700860247,-7.530327530526831,0.8536551883470417
2.74,-6.224528542569063,-7.527490347308935,0.8731548187539248
2.75,-6.245743435439809,-7.512180747857458,0.8531864836926215
2.76,-6.270311289145665,-7.494730860609749,0.8261683819931153
2.77,-6.278110587206155,-7.486576304227311,0.840552726907246
2.78,-6.265603973198318,-7.491131094995496,0.8916704151182643
2.79,-6.242995536908922,-7.504371178517992,0.937954650438526
2.8,-6.239306380441,-7.506632940934091,0.9442763627702344
2.81,-6.2568121945122,-7.497012202041393,0.9039139457721223
2.82,-6.287356142888411,-7.475685865770121,0.8680053935352009
2.83,-6.3123856035218395,-7.45309980141842,0.8805253058222067
2.84,-6.303636496831622,-7.456836653342503,0.9110171087082313
2.85,-6.277969067814149,-7.476891185853956,0.9238287186276015
2.86,-6.257805711202289,-7.494226597740299,0.920223119814758
2.87,-6.259918336290645,-7.490996613423905,0.9320003599647809
2.88,-6.276763927269324,-7.475394660209821,0.9439482365587878
2.89,-6.273242767351484,-7.480952312552124,0.9230711056729408
2.9,-6.262045455612843,-7.491898373139224,0.9102319106321358
2.91,-6.256425204904512,-7.493257929315684,0.9372659043639613
2.92,-6.254931312930054,-7.49130844767765,0.9625121033423987
2.93,-6.271596603046808,-7.47960684339344,0.9447634669768507
2.94,-6.28166151392442,-7.476559628686615,0.9011920499761726
2.95,-6.282068586262784,-7.477097529774907,0.8938246883114639
2.96,-6.281255449127575,-7.474905340368796,0.9175365803868389
2.97,-6.257191216270873,-7.492650792496943,0.9368498751869994
2.98,-6.2167492643678575,-7.52322254242818,0.9607877375564522
2.99,-6.178539714631153,-7.552558645709953,0.9770739315862229
3.0,-6.157737480401588,-7.572160555773351,0.9564144922737433
3.01,-6.177306632152684,-7.561569243386059,0.9127843563622058
3.02,-6.229607036284047,-7.522895349392831,0.876120251712359
3.03,-6.283619332958029,-7.481647003160263,0.8431217312497012
3.04,-6.324966228664607,-7.449164996668795,0.8216319000542222
3.05,-6.329611308888239,-7.443899188539959,0.8333273698089169
3.06,-6.2902973046571775,-7.474769556727208,0.854053803219271
3.07,-6.226096498911804,-7.527406151508762,0.8620609403266244
3.08,-6.159513863785897,-7.579201210694749,0.8862104963287688
3.09,-6.1036338115266515,-7.619060050396153,0.9303759125694451
3.1,-6.080156322800734,-7.634912234074025,0.9539859012281346
3.11,-6.105650067077323,-7.616441398348688,0.9383675614960897
3.12,-6.153748772068283,-7.582072265774997,0.9018421129267871
3.13,-6.194911791408576,-7.553213358627211,0.8613354814119029
3.14,-6.226138443051709,-7.532603393727752,0.8155073298767903
3.15,-6.250722449501594,-7.516466012179474,0.7755470579740573
3.16,-6.2640771856441395,-7.506771942281831,0.7615776933901627
3.17,-6.266484617299218,-7.501575659800921,0.7921205439871614
3.18,-6.255563112560415,-7.504752548278566,0.846538059394755
3.19,-6.236286417395163,-7.5160162018750745,0.8879298900976306
3.2,-6.21268425056657,-7.5337692505310105,0.902894325612687
3.21,-6.20448717080587,-7.540607142941009,0.9021418299157876
3.22,-6.21839965595306,-7.532179647310296,0.8762189355726188
3.23,-6.230000568351404,-7.527997180692952,0.8285875397653554
3.24,-6.246570086741354,-7.516791814147233,0.8052920445115674
3.25,-6.261420066456319,-7.503077493626806,0.8177356361839014
3.26,-6.258935957325709,-7.501797659592413,0.8479486357946079
3.27,-6.259121854803354,-7.498800192093997,0.8727893025813855
3.28,-6.253299088962567,-7.502999968317341,0.8783738163391539
3.29,-6.234413758207663,-7.51823926769187,0.8822797992902023
3.3,-6.212103658728798,-7.536238426404905,0.8860684785868215
3.31,-6.194810013215899,-7.552275863865246,0.8704756925135889
3.32,-6.192833950328033,-7.556698375477691,0.8458359639414232
3.33,-6.198647331495208,-7.553906781905733,0.8280127136526848
3.34,-6.2097026818363625,-7.545987470095845,0.81727201181244
3.35,-6.224854259530305,-7.53538584832957,0.7996704272605927
3.36,-6.230027359342195,-7.532741466722641,0.7841696782318285
3.37,-6.219814596467312,-7.541756407805799,0.7785447220479802
3.38,-6.205424275666386,-7.553767691182564,0.7769706076063545
3.39,-6.201127793812313,-7.557306758164419,0.776853725409072
3.4,-6.2101462759092625,-7.551177496559831,0.764177910290041
3.41,-6.227649913305786,-7.540121114131054,0.7300730413688822
3.42,-6.246490493387516,-7.52767622382173,0.696997582965128
3.43,-6.250968023778795,-7.524504193953354,0.6910772804453127
3.44,-6.244529558026999,-7.529161454223347,0.6985092568322099
3.45,-6.233269056455773,-7.538737569931991,0.6958074829399897
3.46,-6.225122210318265,-7.5452943117909195,0.6976823014494475
3.47,-6.224199351191526,-7.545758741789764,0.700842721534856
3.48,-6.212972733766247,-7.5563531174923275,0.6861506122631416
3.49,-6.20175351296025,-7.566657794399195,0.6740160439198957
3.5,-6.190673327676496,-7.5755654966326595,0.6757836882989474
3.51,-6.180119791613091,-7.58407353197861,0.6769711035085532
3.52,-6.191413785052734,-7.575928329078317,0.6647693401768136
3.53,-6.213634524160363,-7.559401396658488,0.6452278817800572
3.54,-6.241906444831077,-7.537052059487091,0.6338036246390251
3.55,-6.256626723068995,-7.524962738665492,0.6323735409735227
3.56,-6.238615615917838,-7.539689271068168,0.6346839292259635
3.57,-6.202477522448583,-7.568691439462822,0.6435158372158485
3.58,-6.167793300363125,-7.595772087650101,0.6579573109166704
3.59,-6.160743982299356,-7.60088327665591,0.664949836936808
3.6,-6.176315282123619,-7.5885338120573484,0.6613894952728245
3.61,-6.205946411127505,-7.564518433139369,0.6591370752940645
3.62,-6.2304905599903595,-7.544564178971292,0.6564286081938638
3.63,-6.2399546295393895,-7.537151234904451,0.6516441117910916
3.64,-6.251240757922795,-7.528466441945499,0.6438551241551002
3.65,-6.251958785099954,-7.528117141532892,0.6409288940445467
3.66,-6.235382289517129,-7.541085249318599,0.6497995988670309
3.67,-6.211943951876751,-7.55914921410185,0.6642647995090136
3.68,-6.1992788936639025,-7.567046962495843,0.6919515415368587
3.69,-6.206506979211389,-7.557234761809784,0.7331882610929177
3.7,-6.231693023219941,-7.534949957331855,0.7486088163163809
3.71,-6.265866940027425,-7.5110655647171845,0.7010608139267331
3.72,-6.293341439647985,-7.495583805445438,0.6165186743400617
3.73,-6.295891842275424,-7.495771120714304,0.5875614387962897
3.74,-6.264921408517494,-7.5189132856017205,0.6211776845888733
3.75,-6.19736610598256,-7.572871412811255,0.6424054948637697
3.76,-6.12205568849826,-7.634737415765305,0.6332782943374236
3.77,-6.092275082201378,-7.6568502512705425,0.6531874143724737
3.78,-6.1334911621587995,-7.620834362585712,0.6864066162564326
3.79,-6.228604423128882,-7.545119947124724,0.6653235309785188
3.8,-6.317722159480809,-7.475863441236405,0.6060742730212193
3.81,-6.34973917937661,-7.451904852786019,0.5658582981573439
3.82,-6.327742868626775,-7.471685006704042,0.5508047933612009
